图像,提示词编号,提示词文本,总分,面积得分,连通域得分,边界得分,时序得分,前背景对比得分,下方泄漏得分,侧边泄漏得分,语义门控启用,语义门控总修正,目标框得分,垂直覆盖得分,花盆重叠惩罚,侧边干扰惩罚,中心先验得分,面积比例,连通域数量,边界密度,时序IoU,前背景对比,下方区域占比,侧边区域占比,SAM3原始分数
0036.jpg,P3,leaves and stems,1.1845243742460587,0.42056955920847006,1.0,0.737364949912917,0.8514119612770924,0.9836207628250122,1.0,1.0,1,0.3859309276013604,0.6615613527946329,0.39738903394255876,0.0,0.0,0.8285442801357833,0.17612497588734569,1,7.1236109098513625,0.8514119612770924,0.24590519070625305,0.0,0.0033651618132170906,0.656250;0.503906;0.714844
0036.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0036.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0037.jpg,P1,green plant,1.1765092625060762,0.4278076286333802,1.0,0.7298037537526674,0.7562519420367992,1.0,1.0,0.4343373317729667,1,0.39373659762150687,0.6964166544504252,0.40365535248041773,0.0,0.0,0.773328051173829,0.17898401331018518,1,7.404627473015242,0.7562519420367992,0.25109410285949707,0.0,0.00920943171905575,0.933594;0.765625;0.964844
0037.jpg,P2,entire plant excluding pot,1.2665139504962273,0.6118543302664478,1.0,0.7302921939837611,0.7742908547602266,1.0,1.0,0.6129501578213316,1,0.44322647469414045,0.7761957671649659,0.5404699738903395,0.03869407033587139,0.0,0.8588158198690277,0.2516824604552469,1,7.38629847718833,0.7742908547602266,0.2902037501335144,0.0014840327560231945,0.006525816086282756,0.929688;0.382812;0.777344;0.976562;0.314453
0037.jpg,P3,leaves and stems,1.177469202057807,0.4290294381934677,1.0,0.7320623129507494,0.756854123195817,1.0,1.0,0.4220792514354576,1,0.39388002718980036,0.6969462748225645,0.40365535248041773,0.0,0.0,0.7729086755542763,0.17946662808641975,1,7.320078695740114,0.756854123195817,0.250103622674942,0.0,0.009476893228928742,0.714844;0.679688;0.746094
0037.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0037.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0038.jpg,P1,green plant,1.2077875836572445,0.43937590346147837,1.0,0.7260769705216428,0.8893429464524135,0.9891619682312012,1.0,0.46722909314101585,1,0.3989960259238974,0.7125069371629823,0.4052219321148825,0.0,0.0,0.7667865013617473,0.18355348186728396,1,7.54528901478751,0.8893429464524135,0.2472904920578003,0.0,0.008561110724311741,0.906250;0.773438;0.625000;0.683594;0.957031
0038.jpg,P2,entire plant excluding pot,1.3034366803229505,0.6226735866932332,1.0,0.7268354496092034,0.9125655285000429,1.0,1.0,0.6761691217453619,1,0.4510217673624547,0.7963301989081436,0.548041775456919,0.039252435937413156,0.0,0.8543440894358294,0.25595606674382715,1,7.516544509150414,0.9125655285000429,0.28400376439094543,0.001813940825303038,0.005915679777974773,0.972656;0.925781;0.894531;0.636719;0.675781;0.621094
0038.jpg,P3,leaves and stems,1.2080441793231058,0.43957613005938423,1.0,0.7268254020507623,0.8905383629843199,0.98836350440979,1.0,0.45784083565040956,1,0.3989834994222546,0.7125985021311187,0.40496083550913836,0.0,0.0,0.7668107328471814,0.1836325713734568,1,7.516924894987608,0.8905383629843199,0.2470908761024475,0.0,0.008736660622064418,0.664062;0.683594;0.531250;0.474609;0.730469
0038.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0038.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0039.jpg,P1,green plant,1.2088540687001106,0.41807985134396,1.0,0.7070413717468074,0.7634789226701251,1.0,1.0,0.9143628638867034,1,0.4311340395479321,0.7382914073013563,0.5077597840755735,0.0,0.0,0.8133528585885419,0.1751415412808642,1,8.286887867096457,0.7634789226701251,0.2652857303619385,0.0,0.0043746308582537,0.570312;0.480469;0.554688;0.535156;0.734375;0.451172;0.361328;0.937500;0.339844;0.503906;0.351562;0.455078
0039.jpg,P2,entire plant excluding pot,1.3233431086109166,0.6005378648030941,1.0,0.7149917965895117,0.7879468655844258,1.0,1.0,1.0,1,0.5026478032155104,0.8363485541703055,0.703778677462888,0.023071194584289818,0.0,0.9016700568787058,0.2472124565972222,1,7.972348907217351,0.7879468655844258,0.30201631784439087,0.0,0.003055871335429429,0.750000;0.378906;0.445312;0.972656;0.400391;0.480469;0.617188;0.462891
0039.jpg,P3,leaves and stems,1.2095877976391818,0.41914965961478357,1.0,0.7078717489746075,0.764295083423394,1.0,1.0,0.88563113881709,1,0.43132449923662475,0.7388663469531971,0.5077597840755735,0.0,0.0,0.8132451666940257,0.17556411554783952,1,8.253705602704358,0.764295083423394,0.2646556496620178,0.0,0.004516553026063058,0.367188;0.380859;0.314453;0.507812;0.416016;0.500000;0.328125;0.722656
0039.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0039.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0040.jpg,P1,green plant,1.1395416511790333,0.3547462860407875,1.0,0.6834867471629881,0.6163192655449821,1.0,1.0,0.520294578502037,1,0.4086311914292817,0.6850057112496761,0.4309719934102142,0.0,0.0,0.9130423367805651,0.15012478298611112,1,9.261723190706853,0.6163192655449821,0.28065577149391174,0.0,0.007687952489369135,0.535156;0.718750;0.929688;0.500000
0040.jpg,P2,entire plant excluding pot,1.248828149792217,0.5084827707454289,1.0,0.6968886187264017,0.6534365077707219,1.0,1.0,0.7380018989344868,1,0.47706657034370636,0.7598410596656215,0.6332784184514003,0.007047367458030283,0.0,0.9924629437689589,0.21085069444444443,1,8.698990717556825,0.6534365077707219,0.31193631887435913,0.0,0.005420040254334202,0.910156;0.972656
0040.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0040.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0040.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0041.jpg,P1,green plant,1.1227799070970832,0.31825071544381933,1.0,0.679161109224334,0.6481379007343843,1.0,1.0,1.0,1,0.3936699620165756,0.6573010170956248,0.3613095238095238,0.0,0.0,0.9857889174739266,0.13570903260030864,1,9.448093726747521,0.6481379007343843,0.30416935682296753,0.0,0.0,0.832031;0.953125
0041.jpg,P2,entire plant excluding pot,1.212865451430257,0.46119236159946864,1.0,0.6929793717881808,0.7055645778899574,1.0,1.0,1.0,1,0.44091818917473563,0.7227463454458203,0.5431547619047619,0.012322899877850086,0.0,0.9388598108919646,0.19217098283179013,1,8.86088794878773,0.7055645778899574,0.33649536967277527,0.0,0.0,0.968750;0.859375
0041.jpg,P3,leaves and stems,0.992662257134546,0.31736068379824967,1.0,0.6790089475020379,0.0,1.0,1.0,1.0,1,0.39338833087448855,0.6568935192470066,0.36160714285714285,0.0,0.0,0.9838631342375057,0.13535747010030863,1,9.454692863145183,0.0,0.3024931252002716,0.0,0.0,0.410156;0.458984
0041.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0041.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0042.jpg,P1,green plant,1.2025637152162487,0.30925547448820134,1.0,0.6673835183231678,0.8086638896328503,1.0,1.0,1.0,1,0.4455031387274048,0.7157438614142779,0.5322291853178156,0.0,0.0,0.9919153387520072,0.1321559124228395,1,9.967776324849817,0.8086638896328503,0.3142280876636505,0.0,0.0,0.742188;0.953125
0042.jpg,P2,entire plant excluding pot,1.3125885424744062,0.4570559731012658,1.0,0.6853730979539001,0.8451042746230693,1.0,1.0,1.0,1,0.515081873338759,0.8110508713961468,0.8124440465532676,0.020966330484038443,0.0,0.9126403911573094,0.190537109375,1,9.181186217707728,0.8451042746230693,0.3490561842918396,0.0,0.0,0.968750;0.714844
0042.jpg,P3,leaves and stems,1.2040176719061981,0.3107403866815126,1.0,0.6685983086179111,0.8105806535660345,1.0,1.0,1.0,1,0.4460338021331065,0.7167013855265654,0.5322291853178156,0.0,0.0,0.9938706384160181,0.13274245273919752,1,9.913327243293324,0.8105806535660345,0.3125762939453125,0.0,0.0,0.310547;0.574219;0.765625
0042.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0042.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0043.jpg,P1,green plant,1.2211335942892656,0.2920198102242537,1.0,0.6743269762174825,0.8920116718281612,1.0,1.0,1.0,1,0.44946190263528607,0.7366428146447985,0.5155693950177936,0.0,0.0,0.988344264064037,0.12534782503858025,1,9.65920199750342,0.8920116718281612,0.3295343518257141,0.0,0.0,0.843750;0.960938
0043.jpg,P2,entire plant excluding pot,1.3344468248814332,0.43676349576105633,1.0,0.6895910780777575,0.9190527961577987,1.0,1.0,1.0,1,0.5253653508821107,0.8445805350567364,0.7967081850533808,0.015493025661417775,0.0,0.9100259800106979,0.18252158082561729,1,9.00269541733372,0.9190527961577987,0.3621619939804077,0.0,0.0,0.613281;0.964844;0.605469
0043.jpg,P3,leaves and stems,1.2217428041957492,0.29482634005313324,1.0,0.6646868331166839,0.8969284197932162,1.0,1.0,1.0,1,0.4504544856031426,0.7387356895835144,0.5155693950177936,0.0,0.0,0.9909450314570969,0.12645640432098765,1,10.089357880343416,0.8969284197932162,0.32865995168685913,0.0,0.0,0.578125;0.710938
0043.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0043.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0044.jpg,P1,green plant,1.1818067078615888,0.2985882193506798,1.0,0.6612634969060635,0.6820374455070596,1.0,1.0,1.0,1,0.45342887550882827,0.7345742515078597,0.5385321100917431,0.0,0.0,0.9939210766456362,0.12794234664351853,1,10.245129352484312,0.6820374455070596,0.32413211464881897,0.0,0.0,0.941406
0044.jpg,P2,entire plant excluding pot,1.3150339399094189,0.4452584754453821,1.0,0.6798936112194806,0.7710163020767224,1.0,1.0,1.0,1,0.535800262161102,0.8407939766072305,0.8334862385321101,0.0,0.0,0.9149484741279146,0.18587709780092593,1,9.41636701678563,0.7710163020767224,0.3559838831424713,0.0,0.0,0.968750
0044.jpg,P3,leaves and stems,1.1823530205069095,0.29945139133067666,1.0,0.6639460851814573,0.679566394888439,1.0,1.0,1.0,1,0.45376024622679495,0.7351993672802734,0.5385321100917431,0.0,0.0,0.9950468786218551,0.1282832995756173,1,10.12292781955929,0.679566394888439,0.32257822155952454,0.0,0.0,0.730469
0044.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0044.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0045.jpg,P1,green plant,1.2162433493429825,0.30062863826379127,1.0,0.6662127273614856,0.7309025900594204,1.0,1.0,1.0,1,0.47669455820604306,0.7673329985485426,0.6246006389776357,0.0,0.0,0.9569989369807874,0.12874831211419754,1,10.020441187320703,0.7309025900594204,0.31207236647605896,0.0,0.0,0.945312
0045.jpg,P2,entire plant excluding pot,1.3628108798170957,0.448152299187373,1.0,0.6844875990526672,0.771161016303716,1.0,1.0,1.0,1,0.5820506969083443,0.8883286611996277,0.972310969116081,0.0,0.0,0.9611969104758011,0.18702015817901235,1,9.218936950326135,0.771161016303716,0.3446674048900604,0.0,0.0,0.968750
0045.jpg,P3,leaves and stems,1.2173335540532695,0.3017970337162056,1.0,0.6662458027645674,0.7326865289009463,1.0,1.0,1.0,1,0.47718768097692565,0.7682912908056514,0.6256656017039404,0.0,0.0,0.9566592088823846,0.12920982831790123,1,10.018950839180654,0.7326865289009463,0.3111717402935028,0.0,0.0,0.421875
0045.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0045.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0046.jpg,P1,green plant,1.1455304917182974,0.3271739236599468,1.0,0.667711360101824,0.6838798288203864,1.0,1.0,1.0,1,0.4097774692018659,0.708734887931022,0.4114441416893733,0.0,0.0,0.8766031292192104,0.13923369984567902,1,9.953062348602337,0.6838798288203864,0.29535555839538574,0.0,0.0002831512044750013,0.953125
0046.jpg,P2,entire plant excluding pot,1.266822480388524,0.4826016516252539,1.0,0.6839501007353478,0.7127480784688903,1.0,1.0,1.0,1,0.4909625142226254,0.8007748166163714,0.6362397820163488,0.0009284375927686429,0.0,0.9644669892178325,0.2006276523919753,1,9.24189934104408,0.7127480784688903,0.3330881893634796,0.0,0.0001898940319190234,0.937500
0046.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0046.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0046.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0047.jpg,P1,green plant,1.2090765503305034,0.34476669938662285,1.0,0.6706734272558037,0.7780106874758255,1.0,1.0,1.0,1,0.45038638750685295,0.7803407559149058,0.5174319727891157,0.0,0.0,0.841293678345951,0.14618284625771605,1,9.820772953289731,0.7780106874758255,0.29164278507232666,0.0,0.0016189704073982741,0.953125
0047.jpg,P2,entire plant excluding pot,1.3514839648297172,0.5041986540865759,1.0,0.6875529786260741,0.8137987084889555,1.0,1.0,1.0,1,0.5503738965893961,0.901111653167911,0.7993197278911565,0.006524505949814508,0.0,0.930646187451635,0.20915846836419752,1,9.088667523433138,0.8137987084889555,0.3365117013454437,0.0,0.0011113391175229588,0.968750
0047.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0047.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0047.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0048.jpg,P1,green plant,1.2466213978841203,0.357190210384435,1.0,0.6845352664578682,0.7687955523672884,1.0,1.0,1.0,1,0.48451719204220206,0.823138950042468,0.637597911227154,0.0,0.0,0.8165093550645058,0.15109013310185185,1,9.216902298533311,0.7687955523672884,0.28375187516212463,0.0,0.002502389878088289,0.957031
0048.jpg,P2,entire plant excluding pot,1.4162057256862592,0.5219290855993124,1.0,0.6976509496749732,0.8318468546124113,1.0,1.0,1.0,1,0.6059203477089198,0.9623091969654073,0.9911227154046998,0.0006882573480116948,0.0,0.9091651720258477,0.2161619888117284,1,8.667631011349943,0.8318468546124113,0.3402804136276245,0.0,0.0017407221905546997,0.968750
0048.jpg,P3,leaves and stems,1.0936305567740128,0.35829908725972803,1.0,0.68558065353003,0.0,1.0,1.0,1.0,1,0.4848546086160613,0.8240757214532256,0.637597911227154,0.0,0.0,0.8166048208654457,0.15152813946759258,1,9.172351782420822,0.0,0.2828975021839142,0.0,0.002525391161130936,0.453125
0048.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0048.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0049.jpg,P1,green plant,1.2439194173301154,0.335978399945304,1.0,0.6834994803572036,0.8227081963632719,1.0,1.0,1.0,1,0.47548220199695934,0.7998627989619738,0.636411889596603,0.0,0.0,0.8097608223288004,0.14271146797839507,1,9.261178061975702,0.8227081963632719,0.28007403016090393,0.0,0.001299309118987316,0.964844
0049.jpg,P2,entire plant excluding pot,1.4075787098988215,0.49795897063994365,1.0,0.6989352824059012,0.8643750209303549,1.0,1.0,1.0,1,0.5953248551035815,0.9343013234732331,0.9899150743099787,0.0,0.0,0.9013467851215368,0.20669379340277777,1,8.614952633604718,0.8643750209303549,0.34799662232398987,0.0,0.0009105221007220598,0.941406
0049.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0049.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0049.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0050.jpg,P1,green plant,1.2530124559904476,0.31441680340678235,1.0,0.6893885327601725,0.858447680713094,1.0,1.0,1.0,1,0.4805618526144378,0.8068132890753736,0.6386003280481137,0.0,0.0,0.832291423893966,0.13419463734567902,1,9.011216534055244,0.858447680713094,0.27295494079589844,0.0,0.0,0.945312
0050.jpg,P2,entire plant excluding pot,1.4138839409907522,0.46831780356305663,1.0,0.7034171279034839,0.8886504865486282,1.0,1.0,1.0,1,0.6018068573877183,0.9458013651165906,0.9928922908693275,0.0,0.0,0.9205576724043262,0.1949855324074074,1,8.432631516394078,0.8886504865486282,0.34299561381340027,0.0,0.0,0.972656
0050.jpg,P3,leaves and stems,1.0814253541291592,0.31469608288404427,1.0,0.6896116510336977,0.0,1.0,1.0,1.0,1,0.48056380734561077,0.8070655065215437,0.6380535811919081,0.0,0.0,0.8324123544852702,0.13430495273919754,1,9.001830189528954,0.0,0.2725882828235626,0.0,0.0,0.486328
0050.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0050.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0051.jpg,P1,green plant,1.2402088748527051,0.2865972100132834,1.0,0.694991597857321,0.754448404425354,1.0,1.0,1.0,1,0.49300143239351346,0.8345052857333644,0.6362606232294618,0.0,0.0,0.8639767020553287,0.12320589795524692,1,8.777326318275753,0.754448404425354,0.26718592643737793,0.0,0.0,0.953125
0051.jpg,P2,entire plant excluding pot,1.4138626990982024,0.4285322291568995,1.0,0.7078425240960164,0.8347351915367207,1.0,1.0,1.0,1,0.619640710140275,0.9867205278139296,0.9994334277620397,0.0,0.0,0.9439050840823243,0.1792702305169753,1,8.254872120803904,0.8347351915367207,0.3338561952114105,0.0,0.0,0.957031
0051.jpg,P3,leaves and stems,1.2406512445644742,0.2870260489920299,1.0,0.6951610836332418,0.7544431520337409,1.0,1.0,1.0,1,0.4933251876326717,0.8349651851250534,0.6368271954674221,0.0,0.0,0.8645847765476706,0.12337528935185185,1,8.77031017828344,0.7544431520337409,0.2670472264289856,0.0,0.0,0.355469
0051.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0051.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0052.jpg,P1,green plant,1.215225227927014,0.2799061010509455,1.0,0.6615503389290339,0.6506123928424775,1.0,1.0,1.0,1,0.49681146136252274,0.8291048715565654,0.6270903010033445,0.0,0.0,0.937485021371229,0.12056290991512346,1,10.232015348034533,0.6506123928424775,0.2605706453323364,0.0,0.0,0.964844
0052.jpg,P2,entire plant excluding pot,1.377848589550612,0.4229762462884825,1.0,0.679490088596813,0.6811613574766155,1.0,1.0,1.0,1,0.62112305107823,0.9833696227393718,0.9916387959866221,0.0,0.0,0.9844869984185788,0.1770756172839506,1,9.43383624815069,0.6811613574766155,0.3236413598060608,0.0,0.0,0.957031
0052.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0052.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0052.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0053.jpg,P1,green plant,1.2383054865672425,0.2863985095327394,1.0,0.663466789590958,0.7726134244927096,1.0,1.0,1.0,1,0.49380974184396104,0.8230231332675859,0.6228354978354979,0.0,0.0,0.9364125558991635,0.1231274112654321,1,10.144688948681885,0.7726134244927096,0.25749513506889343,0.0,0.0,0.957031
0053.jpg,P2,entire plant excluding pot,1.4130077487863424,0.4365843295827473,1.0,0.6809236196268226,0.8517141384599144,1.0,1.0,1.0,1,0.6191633312524455,0.9786572849012238,0.9891774891774892,0.0,0.0,0.9858133348506914,0.1824508101851852,1,9.371869947705614,0.8517141384599144,0.31945085525512695,0.0,0.0,0.964844
0053.jpg,P3,leaves and stems,1.0847837265487856,0.2874597715463353,1.0,0.6648489155100018,0.0,1.0,1.0,1.0,1,0.4943219891375183,0.824122894970069,0.6233766233766234,0.0,0.0,0.9367118369020198,0.12354660976080246,1,10.082022446645812,0.0,0.2567863166332245,0.0,0.0,0.378906
0053.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0053.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0054.jpg,P1,green plant,1.1981500640020553,0.3055958450539147,1.0,0.65962044943,0.6785713146775094,1.0,1.0,1.0,1,0.46939254216977044,0.7904430300734517,0.5675417661097852,0.0,0.0,0.90579963744301,0.1307103587962963,1,10.320466894685673,0.6785713146775094,0.2561342120170593,0.0,0.0,0.941406
0054.jpg,P2,entire plant excluding pot,1.372316117625979,0.46977005684481954,1.0,0.6793431765766589,0.7704179900902045,1.0,1.0,1.0,1,0.5884098729236424,0.934539382564374,0.9031026252983294,0.0,0.0,0.9876261647241229,0.19555917245370372,1,9.440201491069438,0.7704179900902045,0.31706732511520386,0.0,0.0,0.949219
0054.jpg,P3,leaves and stems,1.1992482499585906,0.30655363631036103,1.0,0.6600074894622895,0.6800746152897706,1.0,1.0,1.0,1,0.46992110174610635,0.7912836872326734,0.5684964200477327,0.0,0.0,0.9064245560607876,0.1310886863425926,1,10.302686438140379,0.6800746152897706,0.2555181682109833,0.0,0.0,0.492188
0054.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0054.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0055.jpg,P1,green plant,1.2495522357723274,0.3220360969487419,1.0,0.6619679295010458,0.9081758565230048,1.0,1.0,1.0,1,0.47111625917776895,0.7908479627069176,0.5737164390014131,0.0,0.0,0.9105051321009345,0.13720425829475308,1,10.212944024455801,0.9081758565230048,0.2551291882991791,0.0,0.0,0.957031
0055.jpg,P2,entire plant excluding pot,1.4078711314780303,0.4923865057040162,1.0,0.6726338080359111,0.9268209970814805,1.0,1.0,1.0,1,0.5895028693137488,0.9334871025534209,0.9109750353273669,0.0,0.0,0.9880687706112554,0.20449266975308641,1,9.7338607739625,0.9268209970814805,0.31043538451194763,0.0,0.0,0.917969
