图像,提示词编号,提示词文本,总分,面积得分,连通域得分,边界得分,时序得分,前背景对比得分,下方泄漏得分,侧边泄漏得分,语义门控启用,语义门控总修正,目标框得分,垂直覆盖得分,花盆重叠惩罚,侧边干扰惩罚,中心先验得分,面积比例,连通域数量,边界密度,时序IoU,前背景对比,下方区域占比,侧边区域占比,SAM3原始分数
0045.jpg,P1,green plant,0.5938890895592762,0.06558519885919667,1.0,0.7489805751220834,0.5887585025322686,0.10257746279239655,1.0,1.0,1,0.09270874169808717,0.0,0.0,0.0,0.0,0.9270874169808716,0.035906153549382716,1,6.702962218666364,0.5887585025322686,0.025644365698099136,0.0,0.0,0.929688
0045.jpg,P2,entire plant excluding pot,0.6072885436436939,0.18833661753789654,1.0,0.757698638476946,0.6480269029822584,0.13482345640659332,0.12267810511926251,1.0,1,0.06151142056295497,0.0,0.3076043453401944,0.2897316957837909,0.0,0.9306214713685725,0.08439296392746913,1,6.395718540820011,0.6480269029822584,0.03370586410164833,0.16302827615862536,0.0,0.929688
0045.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0045.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0045.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0046.jpg,P1,green plant,0.6285724680383837,0.0652531157212064,1.0,0.7469937947837619,0.7643696750816822,0.10477247834205627,1.0,1.0,1,0.0922946552526423,0.0,0.0,0.0,0.0,0.9229465525264229,0.035774980709876544,1,6.773984120965229,0.7643696750816822,0.02619311958551407,0.0,0.0,0.941406
0046.jpg,P2,entire plant excluding pot,0.6582212857721168,0.19204813496249418,1.0,0.7553344016457877,0.8735255057162151,0.13091272115707397,0.1387312255274385,1.0,1,0.06785713307580268,0.0,0.31075027995520715,0.2686881537431071,0.0,0.9252852880679753,0.08585901331018518,1,6.478338543064206,0.8735255057162151,0.032728180289268494,0.14416365114603827,0.0,0.960938
0046.jpg,P3,leaves and stems,0.47609801941550745,0.06513774124863259,1.0,0.7479507882510339,0.0,0.1060827299952507,1.0,1.0,1,0.09226376751652397,0.0,0.0,0.0,0.0,0.9226376751652396,0.03572940779320988,1,6.739727150721876,0.0,0.026520682498812675,0.0,0.0,0.343750
0046.jpg,P4,crop seedling,0.4737867594719288,0.06695748359118603,1.0,0.748191106499617,0.0,0.09213177114725113,1.0,1.0,1,0.09233068722431793,0.0,0.0,0.0,0.0,0.9233068722431793,0.03644820601851852,1,6.731138376623083,0.0,0.023032942786812782,0.0,0.0,0.476562
0046.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0047.jpg,P1,green plant,0.5941297940597033,0.04940072423425523,1.0,0.7502530913574447,0.5904530582755239,0.10599277913570404,1.0,1.0,1,0.09490986345911787,0.0,0.0,0.0,0.0,0.9490986345911786,0.029513286072530863,1,6.6576708985146436,0.5904530582755239,0.02649819478392601,0.0,0.0,0.960938
0047.jpg,P2,entire plant excluding pot,0.6521058415204761,0.1624161245897796,1.0,0.75550580033348,0.7080262944536102,0.18601462244987488,0.36858992029723736,1.0,1,0.0897132731551272,0.0,0.2771276595744681,0.1831461989445035,0.0,0.94774154115074,0.07415436921296296,1,6.472331504499376,0.7080262944536102,0.04650365561246872,0.05426084355174892,0.0,0.957031
0047.jpg,P3,leaves and stems,0.5947130083969084,0.04937569590951707,1.0,0.7513041338215882,0.592371103073396,0.10604189336299896,1.0,1.0,1,0.09489444316340838,0.0,0.0,0.0,0.0,0.9489444316340837,0.02950339988425926,1,6.6203779530240014,0.592371103073396,0.02651047334074974,0.0,0.0,0.492188
0047.jpg,P4,crop seedling,0.5944010498637804,0.0502046828606032,1.0,0.7494998871663193,0.5867396713059441,0.1110970750451088,1.0,1.0,1,0.09489278658818535,0.0,0.0,0.0,0.0,0.9489278658818535,0.029830849729938273,1,6.684460321422115,0.5867396713059441,0.0277742687612772,0.0,0.0,0.486328
0047.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0048.jpg,P1,green plant,0.5686520757445555,0.04258111619002969,1.0,0.7619540635196252,0.5237193012206138,0.08092037588357925,1.0,1.0,1,0.08681710438178578,0.0,0.0,0.0,0.0,0.8681710438178577,0.02681954089506173,1,6.2483015152065935,0.5237193012206138,0.020230093970894814,0.0,0.0,0.957031
0048.jpg,P2,entire plant excluding pot,0.6066791695537452,0.1489386769417096,1.0,0.7633060454862529,0.5989667176297063,0.10384134948253632,0.44833516569813103,1.0,1,0.08366861164570416,0.0,0.27798213347346296,0.17753236061726016,0.0,0.8689153580565887,0.06883077739197531,1,6.201810031858576,0.5989667176297063,0.02596033737063408,0.04460948310591862,0.0,0.941406
0048.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0048.jpg,P4,crop seedling,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0048.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0049.jpg,P1,green plant,0.6055388722092445,0.04394943301687759,1.0,0.7615610332657466,0.7261343688902717,0.07826640456914902,1.0,1.0,1,0.08355662426083549,0.0,0.0,0.0,0.0,0.8355662426083549,0.027360026041666666,1,6.261847870860014,0.7261343688902717,0.019566601142287254,0.0,0.0,0.953125
0049.jpg,P2,entire plant excluding pot,0.6414619874834391,0.15231841645178934,1.0,0.7650369584923795,0.7904094718811294,0.10031558573246002,0.44847268243815985,1.0,1,0.07984590097188753,0.0,0.27368978295394386,0.17669416460618265,0.0,0.8358998942203241,0.07016577449845679,1,6.142527858278912,0.7904094718811294,0.025078896433115005,0.04459580434480045,0.0,0.941406
0049.jpg,P3,leaves and stems,0.46041468133386354,0.044053514220972034,1.0,0.762001702341614,0.0,0.07830913364887238,1.0,1.0,1,0.08354181129157189,0.0,0.0,0.0,0.0,0.8354181129157188,0.027401138117283952,1,6.246660523907563,0.0,0.019577283412218094,0.0,0.0,0.437500
0049.jpg,P4,crop seedling,0.4598484353296232,0.044718901390842225,1.0,0.7618349567185818,0.0,0.07502582669258118,1.0,1.0,1,0.08353249836922218,0.0,0.0,0.0,0.0,0.8353249836922217,0.027663966049382715,1,6.252405227170359,0.0,0.018756456673145294,0.0,0.0,0.464844
0049.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0050.jpg,P1,green plant,0.5988704319083248,0.056212091244725815,1.0,0.7481282689081556,0.6689051785292032,0.07624627649784088,1.0,1.0,1,0.08897206887233966,0.0,0.0,0.0,0.0,0.8897206887233966,0.03220377604166667,1,6.733383607050026,0.6689051785292032,0.01906156912446022,0.0,0.0,0.945312
0050.jpg,P2,entire plant excluding pot,0.6552649674228768,0.1763605641506486,1.0,0.7581532419739012,0.7326506284463468,0.19586335122585297,0.3269592755702905,1.0,1,0.08265941026352684,0.0,0.2749326145552561,0.18414019178148533,0.0,0.8841359717802635,0.07966242283950617,1,6.379891152253995,0.7326506284463468,0.04896583780646324,0.061169697556723246,0.0,0.882812
0050.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0050.jpg,P4,crop seedling,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0050.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0051.jpg,P1,green plant,0.8711004448471801,0.06260804910923579,1.0,0.7452677011533085,0.8099564770893443,0.09260041266679764,1.0,1.0,1,0.32901391684344283,0.5500068049223197,0.2587920489296636,0.0,0.0,0.8992896631329151,0.034730179398148146,1,6.835994595029168,0.8099564770893443,0.02315010316669941,0.0,0.0,0.945312
0051.jpg,P2,entire plant excluding pot,0.9426050105210355,0.18975529623769338,1.0,0.7570404584184265,0.8773394747696961,0.22512215375900269,0.20922457947948989,1.0,1,0.3327535338840717,0.6223214298113926,0.5045871559633027,0.21702380090741757,0.0,0.8922248564891503,0.08495334201388889,1,6.418667295250064,0.8773394747696961,0.05628053843975067,0.09559106319991711,0.0,0.957031
0051.jpg,P3,leaves and stems,0.7092743406576764,0.06275913472808259,1.0,0.745482360895189,0.0,0.0928812175989151,1.0,1.0,1,0.32904979801323897,0.550092734426102,0.2587920489296636,0.0,0.0,0.8993477215676384,0.03478985821759259,1,6.828267238923843,0.0,0.023220304399728775,0.0,0.0,0.839844
0051.jpg,P4,crop seedling,0.7094283426758901,0.06302559481950298,1.0,0.7452522959354931,0.0,0.0926983654499054,1.0,1.0,1,0.32923309143490964,0.5502442828236817,0.2595565749235474,0.0,0.0,0.8992740896038258,0.03489510995370371,1,6.8365493257482575,0.0,0.02317459136247635,0.0,0.0,0.613281
0051.jpg,P5,plant body without background,0.7089997699064119,0.062463373183309745,1.0,0.7449043545111771,0.0,0.09256760776042938,1.0,1.0,1,0.3290127028154286,0.5499245209126373,0.2587920489296636,0.0,0.0,0.8995655168866614,0.034673032407407406,1,6.849084555458729,0.0,0.023141901940107346,0.0,0.0,0.621094
0052.jpg,P1,green plant,0.631169301529415,0.06837036304500699,1.0,0.7435333678912206,0.7869700755619091,0.12026471644639969,1.0,1.0,1,0.08734159694050765,0.0,0.0,0.0,0.0,0.8734159694050765,0.03700629340277778,1,6.898591056811873,0.7869700755619091,0.030066179111599922,0.0,0.0,0.953125
0052.jpg,P2,entire plant excluding pot,0.6889982998919395,0.1993316826847945,1.0,0.7556617543314492,0.831381587143391,0.2918330132961273,0.189838150139926,1.0,1,0.0733566924007871,0.0,0.30131004366812225,0.2245900882050836,0.0,0.8649791100205015,0.08873601466049383,1,6.466868126327823,0.831381587143391,0.07295825332403183,0.10535290185486106,0.0,0.949219
0052.jpg,P3,leaves and stems,0.631415465564196,0.06851412330051576,1.0,0.7439289903804612,0.787637827396307,0.12030692398548126,1.0,1.0,1,0.08733789255164293,0.0,0.0,0.0,0.0,0.8733789255164291,0.037063078703703706,1,6.884286348044555,0.787637827396307,0.030076730996370316,0.0,0.0,0.597656
0052.jpg,P4,crop seedling,0.6309591980821005,0.06907420837240197,1.0,0.7439974210545207,0.7854192574831728,0.11967644095420837,1.0,1.0,1,0.0873257325092398,0.0,0.0,0.0,0.0,0.873257325092398,0.03728431230709876,1,6.881813611198506,0.7854192574831728,0.029919110238552094,0.0,0.0,0.304688
0052.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0053.jpg,P1,green plant,0.8897288429860946,0.07051394749179563,1.0,0.7453372152264309,0.8540195460748101,0.12927614152431488,1.0,1.0,1,0.32989947292262417,0.5536549586677996,0.26689708141321045,0.0,0.0,0.8807876273451646,0.03785300925925926,1,6.833491728873443,0.8540195460748101,0.03231903538107872,0.0,0.0,0.957031
0053.jpg,P2,entire plant excluding pot,0.9697165978840347,0.20073387931708075,1.0,0.7550414532828643,0.918096735014646,0.33150944113731384,0.17184231286834656,1.0,1,0.3286402961336539,0.6265644407045443,0.5142089093701997,0.23491033018906138,0.0,0.8725823725714588,0.08928988233024691,1,6.4886118676550515,0.918096735014646,0.08287736028432846,0.11638577057166699,0.0,0.933594
0053.jpg,P3,leaves and stems,0.88998832927041,0.07061802869589007,1.0,0.7459857628189874,0.8541133596960534,0.12927240133285522,1.0,1.0,1,0.3299904187616528,0.5537132332082169,0.2672811059907834,0.0,0.0,0.8808018806043588,0.037894121334876546,1,6.810163138264849,0.8541133596960534,0.032318100333213806,0.0,0.0,0.722656
0053.jpg,P4,crop seedling,0.8900635808533919,0.07093424021331451,1.0,0.745257460441915,0.855316469232323,0.12898646295070648,1.0,1.0,1,0.3299646542857402,0.5538902784395138,0.26689708141321045,0.0,0.0,0.8806158217753246,0.03801902488425926,1,6.836363353062724,0.855316469232323,0.03224661573767662,0.0,0.0,0.589844
0053.jpg,P5,plant body without background,0.7188935275979733,0.07041658120409444,1.0,0.7452903155621949,0.0,0.1293802410364151,1.0,1.0,1,0.3298761000374324,0.5536004437751512,0.26689708141321045,0.0,0.0,0.8807447006175162,0.037814549575617286,1,6.835180308110401,0.0,0.032345060259103775,0.0,0.0,0.466797
0054.jpg,P1,green plant,0.896623898282785,0.07141893508751362,1.0,0.7429292436106553,0.8833821417803291,0.14200405776500702,1.0,1.0,1,0.32867702263408405,0.5543516585733601,0.26630851880276285,0.0,0.0,0.8671840874891072,0.0382104793595679,1,6.920464057653037,0.8833821417803291,0.035501014441251755,0.0,0.0,0.957031
0054.jpg,P2,entire plant excluding pot,0.9779823285668507,0.2010232311689325,1.0,0.7532770927838041,0.9116998361945544,0.38354143500328064,0.17731406094951163,1.0,1,0.32807400953673643,0.6271710103451186,0.511128165771297,0.23111061365726568,0.0,0.8589427017429117,0.0894041763117284,1,6.550654721343219,0.9116998361945544,0.09588535875082016,0.11279421323329117,0.0,0.957031
0054.jpg,P3,leaves and stems,0.8967711465997341,0.07145586712767615,1.0,0.7437507827751195,0.8830524297094727,0.14180220663547516,1.0,1.0,1,0.3287588893501854,0.5543724091758135,0.2666922486569455,0.0,0.0,0.8672394138040048,0.0382250675154321,1,6.890728000816368,0.8830524297094727,0.03545055165886879,0.0,0.0,0.777344
0054.jpg,P4,crop seedling,0.8964670237538894,0.07180809501484597,1.0,0.7424319756210949,0.8825265047066654,0.14155444502830505,1.0,1.0,1,0.3288028196797072,0.5545703116157413,0.2666922486569455,0.0,0.0,0.8669860585594754,0.038364197530864196,1,6.938494914996944,0.8825265047066654,0.03538861125707626,0.0,0.0,0.687500
0054.jpg,P5,plant body without background,0.8965154466822283,0.07131058075480534,1.0,0.7429202881379967,0.8831690387046073,0.14223332703113556,1.0,1.0,1,0.32858879975651933,0.5542907787066578,0.2659247889485802,0.0,0.0,0.8672056519844473,0.03816767939814815,1,6.920788568214492,0.8831690387046073,0.03555833175778389,0.0,0.0,0.574219
0055.jpg,P1,green plant,0.8648510754729231,0.0747174851539304,1.0,0.7658818425701803,0.6887750825168963,0.16777807474136353,1.0,1.0,1,0.3254205784764489,0.5559927288382884,0.2632978723404255,0.0,0.0,0.8342950636177137,0.03951340663580247,1,6.113688676680348,0.6887750825168963,0.04194451868534088,0.0,0.0,0.964844
0055.jpg,P2,entire plant excluding pot,0.9752431302530502,0.20387829152992643,1.0,0.7668243693423696,0.7899842285481269,0.4567975103855133,0.21867497597483912,1.0,1,0.33174625029186283,0.6282888509992722,0.5045592705167173,0.20585744192364444,0.0,0.8278171632620175,0.09053192515432099,1,6.081591560727323,0.7899842285481269,0.11419937759637833,0.09145993916698184,0.0,0.882812
0055.jpg,P3,leaves and stems,0.8526894799359097,0.0669339813838099,1.0,0.7149406507996046,0.6221668076768936,0.2420480102300644,1.0,1.0,1,0.3234715899178352,0.5516360113851084,0.26367781155015196,0.0,0.0,0.829369798540199,0.036438922646604935,1,7.974350007418912,0.6221668076768936,0.0605120025575161,0.0,0.0,0.386719
0055.jpg,P4,crop seedling,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0055.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0056.jpg,P1,green plant,0.8606964749913307,0.07608213929910923,1.0,0.7619732166701946,0.6524718808529392,0.21802282333374023,1.0,1.0,1,0.3189864629601341,0.5495355561665699,0.2605607476635514,0.0,0.0,0.7974808372239538,0.04005244502314815,1,6.247641731292786,0.6524718808529392,0.05450570583343506,0.0,0.0,0.957031
0056.jpg,P2,entire plant excluding pot,0.9849878032599275,0.20753853141115808,1.0,0.763770535814704,0.7590923140924187,0.5476000905036926,0.2862234561416673,1.0,1,0.32938750889553287,0.6137550406201968,0.5016822429906542,0.1828548957923712,0.0,0.7912690967785765,0.09197771990740741,1,6.185875288664105,0.7590923140924187,0.13690002262592316,0.0698754751605715,0.0,0.941406
0056.jpg,P3,leaves and stems,0.850047528636118,0.07608671765119557,1.0,0.7616752350967531,0.5996233303246822,0.2178831547498703,1.0,1.0,1,0.3189938410716177,0.5495377927973332,0.2605607476635514,0.0,0.0,0.7975467901311185,0.040054253472222225,1,6.257910298815832,0.5996233303246822,0.054470788687467575,0.0,0.0,0.734375
0056.jpg,P4,crop seedling,0.7302739137382743,0.07643070450461009,1.0,0.761630662849944,0.0,0.21776343882083893,1.0,1.0,1,0.31910895250319576,0.549705838322014,0.26093457943925236,0.0,0.0,0.7974368479142546,0.04019012827932099,1,6.25944696759194,0.0,0.05444085970520973,0.0,0.0,0.660156
0056.jpg,P5,plant body without background,0.7288042531327394,0.07360494559696817,1.0,0.7345310027319766,0.0,0.24146561324596405,1.0,1.0,1,0.3188839408177577,0.5483253898149203,0.2605607476635514,0.0,0.0,0.800691198030964,0.03907395351080247,1,7.22825847460902,0.0,0.06036640331149101,0.0,0.0,0.455078
0057.jpg,P1,green plant,0.9205724833626934,0.07597439541334583,1.0,0.7568221107185082,0.9004893824051285,0.2437773197889328,1.0,1.0,1,0.32515984169751033,0.559923128343453,0.2732261858094865,0.0,0.0,0.8000603333159418,0.04000988618827161,1,6.426289238580111,0.9004893824051285,0.0609443299472332,0.0,0.0,0.964844
0057.jpg,P2,entire plant excluding pot,1.0466922350185677,0.2045070518831067,1.0,0.7456150250160939,0.9283546242561322,0.6250361204147339,0.355081464714343,1.0,1,0.3459896707045543,0.6359623637294057,0.5260682085456684,0.16954106947439998,0.0,0.7957288670336198,0.09078028549382716,1,6.82349379905308,0.9283546242561322,0.15625903010368347,0.05632510279321299,0.0,0.898438
0057.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0057.jpg,P4,crop seedling,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0057.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0058.jpg,P1,green plant,0.8984613740366911,0.07729479215502422,1.0,0.7543139028526754,0.7815641042736182,0.27465441823005676,1.0,1.0,1,0.32089593053441623,0.548782200759483,0.2599250936329588,0.0,0.0,0.8203564341466462,0.04053144290123457,1,6.514160648986727,0.7815641042736182,0.06866360455751419,0.0,0.0,0.957031
0058.jpg,P2,entire plant excluding pot,1.024919324432728,0.20748847476168142,1.0,0.7599629479027663,0.8450354471798068,0.6555257439613342,0.2943733235560873,1.0,1,0.3313168016716101,0.6106773096830457,0.501498127340824,0.18074274716284533,0.0,0.8153290451004939,0.0919579475308642,1,6.317072503591197,0.8450354471798068,0.16388143599033356,0.06794093893562124,0.0,0.890625
0058.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0058.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0058.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0059.jpg,P1,green plant,0.9142731663463802,0.06482763420065629,1.0,0.6996009615695067,0.7720466917335429,0.4402634799480438,1.0,1.0,1,0.3189254128560304,0.543057170173924,0.2567006417516044,0.0,0.0,0.8264928777986817,0.03560691550925926,1,8.58772514424705,0.7720466917335429,0.11006586998701096,0.0,0.0,0.945312
0059.jpg,P2,entire plant excluding pot,1.0436244063217592,0.1999406035122674,1.0,0.7592855027277589,0.8985451693296393,0.7063739895820618,0.3036191220636031,1.0,1,0.33079535329141396,0.6075936485943125,0.4952812382030955,0.17987498763561863,0.0,0.8294944969753306,0.08897653838734568,1,6.340552964792986,0.8985451693296393,0.17659349739551544,0.06587200392408202,0.0,0.878906
0059.jpg,P3,leaves and stems,0.7597677671663641,0.065021756329114,1.0,0.7013154978221205,0.0,0.43753331899642944,1.0,1.0,1,0.3189936525368313,0.5431498922761614,0.2567006417516044,0.0,0.0,0.8268507472488608,0.03568359375,1,8.517835499298686,0.0,0.10938332974910736,0.0,0.0,0.320312
0059.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0059.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0060.jpg,P1,green plant,0.93219711366974,0.059859206516643226,1.0,0.6981476384375678,0.8407419395155217,0.4682864248752594,1.0,1.0,1,0.3187900718007416,0.5407226111035878,0.2516930022573363,0.0,0.0,0.8423241750816535,0.03364438657407407,1,8.647235769155309,0.8407419395155217,0.11707160621881485,0.0,0.0,0.949219;0.326172
0060.jpg,P2,entire plant excluding pot,1.0519220587716573,0.18637219926941706,1.0,0.758745980903298,0.8960657787384638,0.7459356784820557,0.49414199707883577,1.0,1,0.3344981312930105,0.601208661573592,0.4796839729119639,0.15575882448781853,0.0,0.8445963196444535,0.08361701871141976,1,6.3592829528924995,0.8960657787384638,0.18648391962051392,0.040474195915813214,0.0,0.824219
0060.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0060.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0060.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0061.jpg,P1,green plant,0.9189968671356955,0.0564065185966558,1.0,0.7022911637076386,0.7566773967629805,0.4889141321182251,1.0,1.0,1,0.31813902489859547,0.5376557115737997,0.24042073628850488,0.0,0.0,0.8668379331583472,0.03228057484567901,1,8.478216776091935,0.7566773967629805,0.12222853302955627,0.0,0.0,0.960938
0061.jpg,P2,entire plant excluding pot,1.0505283734458428,0.17535210579778082,1.0,0.7566327994384152,0.8419257994851883,0.7737608551979065,1.0,1.0,1,0.34099406146198463,0.5924625852023973,0.4658151765589782,0.1236280283763887,0.0,0.8687383337344614,0.07926408179012345,1,6.432901157396712,0.8419257994851883,0.19344021379947662,0.012111984521969798,0.0,0.789062
0061.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0061.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0061.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0062.jpg,P1,green plant,0.8990175154644706,0.060156494178777886,1.0,0.7502595897445424,0.6349700484418325,0.4492347240447998,1.0,1.0,1,0.3200933441824801,0.5379670876163143,0.2290748898678414,0.0,0.0,0.9057138334055862,0.03376181520061729,1,6.657440002612758,0.6349700484418325,0.11230868101119995,0.0,0.0,0.968750
0062.jpg,P2,entire plant excluding pot,1.0568235679844535,0.16879224292858264,1.0,0.7565623094740187,0.7630171026033523,0.8107280135154724,1.0,1.0,1,0.3570036342801683,0.5862230913821921,0.44713656387665196,0.062271603695853175,0.0,0.900224519073597,0.07667293595679012,1,6.43536394762317,0.7630171026033523,0.2026820033788681,0.0,0.0,0.738281
0062.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0062.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0062.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0063.jpg,P1,green plant,0.924217049783655,0.06076175232458203,1.0,0.7490136596763459,0.6977828122640085,0.5002285242080688,1.0,1.0,1,0.3226597000890539,0.5365490876497969,0.22214234363767074,0.0,0.0,0.948818975568443,0.034000892168209874,1,6.701782726689044,0.6977828122640085,0.1250571310520172,0.0,0.0,0.972656
0063.jpg,P2,entire plant excluding pot,1.0726477676644786,0.1692265759298327,1.0,0.7543369437209722,0.7486902007100039,0.8357861042022705,1.0,1.0,1,0.37103980275186255,0.5826036052335138,0.43817397555715315,0.01930405614242076,0.0,0.9404844216257134,0.07684449749228395,1,6.513350786380106,0.7486902007100039,0.20894652605056763,0.0,0.0,0.687500
0063.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
