图像,提示词编号,提示词文本,总分,面积得分,连通域得分,边界得分,时序得分,前背景对比得分,下方泄漏得分,侧边泄漏得分,语义门控启用,语义门控总修正,目标框得分,垂直覆盖得分,花盆重叠惩罚,侧边干扰惩罚,中心先验得分,面积比例,连通域数量,边界密度,时序IoU,前背景对比,下方区域占比,侧边区域占比,SAM3原始分数
0158.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0158.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0159.jpg,P1,green plant,1.2210625371988408,0.5781787193311454,1.0,0.7025814045370274,0.7249532825306134,0.8761820197105408,1.0,0.2500599468825092,1,0.44468345197697545,0.7190021853432473,0.535953978906999,0.0,0.0,0.9656097090357909,0.23838059413580248,1,8.466452244319198,0.7249532825306134,0.2190455049276352,0.0,0.01599616431926782,0.972656
0159.jpg,P2,entire plant excluding pot,1.2277530170505648,0.5923288795124237,1.0,0.6995024646499355,0.7284602459934307,0.8851231336593628,1.0,0.25316160510430674,1,0.44667007228753436,0.7241371327809241,0.5362735698306168,0.0,0.0,0.9669283324469994,0.2439699074074074,1,8.591750580906039,0.7284602459934307,0.2212807834148407,0.0,0.01580018422758828,0.953125
0159.jpg,P3,leaves and stems,1.0780421615315894,0.5794701198429442,1.0,0.7090709093346522,0.0,0.8770249485969543,1.0,0.2504050296979654,1,0.4449289659766792,0.7194708212925314,0.535953978906999,0.0,0.0,0.9664246232103343,0.23889069733796298,1,8.205923747128125,0.0,0.2192562371492386,0.0,0.01597412002795925,0.519531
0159.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0159.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0160.jpg,P1,green plant,1.1971671859764896,0.5417408359704641,1.0,0.6910580710596717,0.7275784728112729,0.8766382932662964,1.0,0.5464645929847783,1,0.4297640513549487,0.7011722467987845,0.4736389684813754,0.0,0.0,0.990987506487266,0.22398763020833334,1,8.941127869806813,0.7275784728112729,0.2191595733165741,0.0,0.007319778904891317,0.984375
0160.jpg,P2,entire plant excluding pot,1.2031604643487948,0.5533521473081731,1.0,0.6868205860346533,0.7337428528711044,0.8854182362556458,1.0,0.5508891471741973,1,0.43129369985487953,0.7052915370793515,0.47449856733524354,0.0,0.0,0.9903191975676268,0.22857409818672839,1,9.119686285860547,0.7337428528711044,0.22135455906391144,0.0,0.007260988931290664,0.953125
0160.jpg,P3,leaves and stems,1.2041403877076244,0.5477711361150179,1.0,0.7055878500173605,0.7367241951169898,0.8787928819656372,1.0,0.545655332752107,1,0.43036517506462346,0.7033115880025373,0.47421203438395415,0.0,0.0,0.9884795307462366,0.2263695987654321,1,8.345159287405409,0.7367241951169898,0.2196982204914093,0.0,0.007330634853003835,0.402344;0.593750;0.316406
0160.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0160.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0161.jpg,P1,green plant,1.2063852827252566,0.5401997626582278,1.0,0.6939723007371779,0.791263802069882,0.8829323649406433,1.0,0.716124842979998,1,0.4247116366440704,0.6832888827335141,0.48527713625866054,0.0,0.0,0.9821064316078162,0.22337890625,1,8.819594065577018,0.791263802069882,0.22073309123516083,0.0,0.005585618260853608,0.976562
0161.jpg,P2,entire plant excluding pot,1.2128813041474922,0.5524636417799655,1.0,0.6907230339545138,0.7966929944859531,0.8938126564025879,1.0,0.7225091603053435,1,0.42614283882288806,0.6872637160437647,0.4858545034642032,0.0,0.0,0.9814672758401389,0.22822313850308643,1,8.955165843386451,0.7966929944859531,0.22345316410064697,0.0,0.005536261987750492,0.941406
0161.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0161.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0161.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0162.jpg,P1,green plant,1.221696881319746,0.5545126069503047,1.0,0.6908931658064043,0.8410298829731961,0.9070425629615784,1.0,0.6573311418685122,1,0.4230012375814494,0.6731230010112049,0.4884779516358464,0.0,0.0,0.9948215593307536,0.22903247974537036,1,8.948035658532218,0.8410298829731961,0.2267606407403946,0.0,0.00608521298508649,0.976562
0162.jpg,P2,entire plant excluding pot,1.2291380145099458,0.5685409829660883,1.0,0.6851124446820186,0.8448811162461647,0.9243152737617493,1.0,0.6535050801914518,1,0.4245680509787415,0.6773115364117609,0.48933143669985774,0.0,0.0,0.9942935462865083,0.23457368827160494,1,9.192288295511265,0.8448811162461647,0.23107881844043732,0.0,0.006120839946382902,0.910156
0162.jpg,P3,leaves and stems,1.0549380019865715,0.5566253638263792,1.0,0.6930683330880733,0.0,0.9095351696014404,1.0,0.645542238022685,1,0.42309222868339297,0.6737538193581218,0.48819345661450925,0.0,0.0,0.9940356971743867,0.22986701871141976,1,8.857183404826626,0.0,0.2273837924003601,0.0,0.006196341252978455,0.365234
0162.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0162.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0163.jpg,P1,green plant,1.1786088607059284,0.5321238548015315,1.0,0.6789792246067187,0.7423758646360579,0.9099798798561096,1.0,0.7244486314954384,1,0.40591709592584485,0.6541642370134968,0.44174503657262276,0.0,0.0,0.9744550638804886,0.22018892264660495,1,9.455982267475836,0.7423758646360579,0.2274949699640274,0.0,0.0055214404805252046,0.964844
0163.jpg,P2,entire plant excluding pot,1.2055916482000104,0.568309623573996,1.0,0.6858115769478382,0.7597905912621518,0.9456893801689148,1.0,0.7525207970593926,1,0.4136714138094301,0.6641716787583766,0.4644723092998955,0.0,0.0,0.9760631057001713,0.2344823013117284,1,9.162528998137878,0.7597905912621518,0.2364223450422287,0.0,0.005315467712826947,0.960938
0163.jpg,P3,leaves and stems,1.227075920675886,0.7106380757735583,1.0,0.6720628342106164,0.5853434029268106,0.9838843941688538,1.0,0.9410475168309105,1,0.4366901792599181,0.7035336639349881,0.5039184952978056,0.0,0.0,0.9974806772906731,0.29070203993055554,1,9.759122186084522,0.5853434029268106,0.24597109854221344,0.0,0.00425058238660517,0.363281;0.388672;0.486328;0.871094;0.310547;0.353516
0163.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0163.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0164.jpg,P1,green plant,1.1836944360635664,0.5137188794147522,1.0,0.683365707433413,0.7941352005333906,0.8567553758621216,1.0,1.0,1,0.414099403414831,0.6594127768523514,0.47052186177715094,0.0,0.0,0.9861099639662078,0.21291895736882716,1,9.26690611256462,0.7941352005333906,0.2141888439655304,0.0,0.0022196615582363885,0.972656
0164.jpg,P2,entire plant excluding pot,1.2052522680676248,0.5428997694952336,1.0,0.682834681202136,0.8104693913465334,0.8824341893196106,1.0,1.0,1,0.4215246617949222,0.6680426502868921,0.4944992947813822,0.0,0.0,0.9869986113386117,0.2244454089506173,1,9.289666372524955,0.8104693913465334,0.22060854732990265,0.0,0.0021985990846780257,0.937500
0164.jpg,P3,leaves and stems,1.1492516638381218,0.5148643831067354,1.0,0.6839819425195827,0.6178330565995682,0.8580881357192993,1.0,1.0,1,0.41429816024908467,0.6597515448561152,0.47052186177715094,0.0,0.0,0.9869118442955722,0.2133714313271605,1,9.240538026963176,0.6178330565995682,0.21452203392982483,0.0,0.0022748487389450036,0.648438
0164.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0164.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0165.jpg,P1,green plant,1.1794279643893284,0.5490799343647446,1.0,0.6891938892332973,0.7533345541567354,0.824771523475647,1.0,0.8440852209015474,1,0.4161519841432437,0.6602617480470663,0.49165487977369166,0.0,0.0,0.9656249396750604,0.2268865740740741,1,9.019409940284381,0.7533345541567354,0.20619288086891174,0.0,0.004738857997925488,0.976562
0165.jpg,P2,entire plant excluding pot,1.2012393867752,0.5812758219057665,1.0,0.6951588542034495,0.7604838595330912,0.8557536602020264,1.0,0.8819041491013978,1,0.42270494760633337,0.6692446896298005,0.5106082036775106,0.0,0.0,0.9655982957395124,0.2396039496527778,1,8.7704024469588,0.7604838595330912,0.2139384150505066,0.0,0.004535640300678635,0.937500
0165.jpg,P3,leaves and stems,1.1802868536858497,0.5498335311181434,1.0,0.6906869737175443,0.7539772520001459,0.8261202573776245,1.0,0.83544978940368,1,0.4161632508431582,0.6604720083048118,0.49165487977369166,0.0,0.0,0.9650016957720955,0.22718424479166666,1,8.956677570379343,0.7539772520001459,0.20653006434440613,0.0,0.0047878400961176674,0.427734;0.412109;0.302734;0.761719;0.337891;0.345703;0.310547
0165.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0165.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0166.jpg,P1,green plant,1.1911467148998804,0.6024891584622597,1.0,0.697259913679764,0.7688308433916737,0.766220211982727,1.0,0.6855097483752708,1,0.42418668939659565,0.6740530863639664,0.5191428571428571,0.0,0.0,0.9482239488349317,0.2479832175925926,1,8.68370833833071,0.7688308433916737,0.19155505299568176,0.0,0.005835073840277859,0.972656
0166.jpg,P2,entire plant excluding pot,1.2070314262244337,0.627325192412877,1.0,0.6955510480587024,0.7881881822007873,0.7882968783378601,1.0,0.7057486591302914,1,0.42715916602238824,0.6809386386187668,0.5222857142857142,0.0,0.0,0.9481921393439129,0.2577934510030864,1,8.75417994958159,0.7881881822007873,0.19707421958446503,0.0,0.005667740134184998,0.878906
0166.jpg,P3,leaves and stems,1.1912662923526134,0.602758365564932,1.0,0.6977969994545957,0.7689971118861412,0.7666156888008118,1.0,0.6856894368543819,1,0.42403265921131733,0.6741277214516982,0.5185714285714286,0.0,0.0,0.9474509956036586,0.24808955439814814,1,8.661630840534103,0.7689971118861412,0.19165392220020294,0.0,0.005833544728864578,0.316406;0.339844;0.671875;0.353516
0166.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0166.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0167.jpg,P1,green plant,1.22520010813771,0.7001890554188154,1.0,0.7154778340005684,0.8371859442235698,0.671306848526001,1.0,0.39056276700624387,1,0.4403681717039192,0.7013420232147298,0.5438448566610455,0.0,0.0,0.9700638937977555,0.2865746768904321,1,7.953346769907217,0.8371859442235698,0.16782671213150024,0.0,0.010241631660541909,0.980469
0167.jpg,P2,entire plant excluding pot,1.2380477138733632,0.7233533804110017,1.0,0.7136393610301225,0.8449170247452997,0.6935131549835205,1.0,0.39812660282421686,1,0.44296312963937434,0.7077705781862315,0.5458122540753232,0.0,0.0,0.9699722154063517,0.2957245852623457,1,8.025359995741331,0.8449170247452997,0.17337828874588013,0.0,0.010047055312618994,0.914062
0167.jpg,P3,leaves and stems,1.2259257071271543,0.7015457737537114,1.0,0.7164321415185527,0.8367127903556074,0.672722578048706,1.0,0.3871424507213981,1,0.44044305039183873,0.7017185391891718,0.5438448566610455,0.0,0.0,0.9694948747664038,0.28711058063271605,1,7.916112135348802,0.8367127903556074,0.1681806445121765,0.0,0.010332114167656977,0.412109
0167.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0167.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0168.jpg,P1,green plant,1.145578272405936,0.7899735920651664,1.0,0.7472689584155265,0.40415804729825394,0.3897947072982788,0.2863770866167058,0.11649421590326765,1,0.47933921139049085,0.7800520237031818,0.6828711256117456,0.005012869109457626,0.0,0.8490806121710033,0.32203956886574076,1,6.764125252047197,0.40415804729825394,0.0974486768245697,0.06983798961111891,0.03433646871636483,0.980469
0168.jpg,P2,entire plant excluding pot,1.150849495052145,0.7927581458040318,1.0,0.7470279315625402,0.42313983688986184,0.3925146758556366,0.28094695520463725,0.1165135249687551,1,0.4797613770297311,0.7810085175446322,0.6838499184339315,0.005461061812190513,0.0,0.8495372911465934,0.3231394675925926,1,6.772760635825869,0.42313983688986184,0.09812866896390915,0.0711878154558832,0.03433077834588441,0.660156
0168.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0168.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0168.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0169.jpg,P1,green plant,1.1776306284730316,0.814051145686826,1.0,0.7483489600465277,0.7141701201122388,0.1782492995262146,0.09877412773782929,0.11334988922664743,1,0.48666672339867,0.8066717250589811,0.7003929273084479,0.020136654048530732,0.0,0.8430188892706524,0.3315502025462963,1,6.725499823981213,0.7141701201122388,0.04456232488155365,0.20248217279209893,0.0352889625855906,0.984375
0169.jpg,P2,entire plant excluding pot,1.1785986623591598,0.8161165929246756,1.0,0.7483272687550278,0.7148187794659201,0.1784723550081253,0.09836603546030964,0.11346045334348538,1,0.48705166312841014,0.8074263577924891,0.7010478061558612,0.020204028109636726,0.0,0.8432504122587507,0.3323660542052469,1,6.726274499222076,0.7148187794659201,0.044618088752031326,0.20332221285943694,0.03525457445415425,0.835938
0169.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0169.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0169.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0170.jpg,P1,green plant,1.2465788376656155,0.8986087303680262,1.0,0.7643986486213806,0.7303488070830706,0.2969699203968048,0.07159409800937308,0.1373074175294558,1,0.5085136163717592,0.8570211223152457,0.7287728772877288,0.012511211428967856,0.0,0.8113046907832238,0.3649504484953704,1,6.164358134424608,0.7303488070830706,0.0742424800992012,0.279352635986581,0.029131710959037608,0.972656
0170.jpg,P2,entire plant excluding pot,1.2478394134058033,0.9010511285943115,1.0,0.7641499738885034,0.7309850357295493,0.29785609245300293,0.07144716522754452,0.13734953444433132,1,0.5090309672727297,0.8579649084237333,0.72997299729973,0.01271051156703669,0.0,0.8116126328058266,0.36591519579475307,1,6.1728727127041525,0.7309850357295493,0.07446402311325073,0.279927131276715,0.029122777999813512,0.859375
0170.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0170.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0170.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0171.jpg,P1,green plant,1.2112322674849683,0.8303445850914204,1.0,0.76370464053255,0.7247864294627057,0.18466615676879883,0.13658259948112692,0.13001690493582385,1,0.5105319051138731,0.8803561252788165,0.7267424009824992,0.024528499760290392,0.0,0.7895217901752465,0.3379861111111111,1,6.188134703559619,0.7247864294627057,0.04616653919219971,0.14643153722347785,0.030765230121224573,0.972656
0171.jpg,P2,entire plant excluding pot,1.2121865805034586,0.8325086195108611,1.0,0.7638802618756041,0.7254921118643487,0.18452239036560059,0.13577994859605388,0.1300757642376137,1,0.5109059037801756,0.8813180759900359,0.7273564630027632,0.024877939086605072,0.0,0.789837955691472,0.3388409047067901,1,6.182113870690575,0.7254921118643487,0.046130597591400146,0.14729715401130483,0.03075130885022569,0.898438
0171.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0171.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0171.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0172.jpg,P1,green plant,1.2995913874333482,0.7404083523792779,1.0,0.763472325101249,0.8425589729644234,0.21948595345020294,0.253399896972819,0.1221910502283105,1,0.5864062666543175,0.9771963909566201,0.9778067885117493,0.027451285209478083,0.0,0.7661769345022895,0.3024612991898148,1,6.196103437472566,0.8425589729644234,0.054871488362550735,0.07892663035354472,0.03273562173764866,0.960938
0172.jpg,P2,entire plant excluding pot,1.3002819187516015,0.7419588876191592,1.0,0.7635445962909924,0.8423268632882177,0.21929685771465302,0.25143807356655246,0.12219743094291928,1,0.586856477768997,0.9781626778167547,0.9786771105308965,0.02767944339579484,0.0,0.7664149365630997,0.3030737606095679,1,6.193623918173674,0.8423268632882177,0.054824214428663254,0.07954244842997596,0.03273391240007718,0.953125
0172.jpg,P3,leaves and stems,1.1320751773371278,0.7418319146546335,1.0,0.7639343659880476,0.0,0.2201286256313324,0.2528049044211204,0.12234224104361371,1,0.5868961960823251,0.978083548814035,0.9786771105308965,0.027480714363298464,0.0,0.7664928841084113,0.30302360628858027,1,6.180259575222352,0.0,0.0550321564078331,0.0791123892386366,0.03269516698303771,0.640625
0172.jpg,P4,crop seedling,1.1310960886805028,0.7405432611540865,1.0,0.7631387982911095,0.0,0.21903753280639648,0.2527157727229236,0.12207582373475072,1,0.5865521702301845,0.9772804655220099,0.9786771105308965,0.027557242872862295,0.0,0.7660930026377838,0.3025145881558642,1,6.207552341442786,0.0,0.05475938320159912,0.0791402918167989,0.032766520655976045,0.527344
0172.jpg,P5,plant body without background,1.131137763008392,0.7406485632520705,1.0,0.7631328422143061,0.0,0.2192540466785431,0.25300661370327054,0.12218326111300452,1,0.5865306725794082,0.9773460893343615,0.9782419495213229,0.027488103312104856,0.0,0.7662242139217499,0.3025561824845679,1,6.207756885377917,0.0,0.05481351166963577,0.07904931696155683,0.03273770861542557,0.353516
0173.jpg,P1,green plant,1.3059287042201917,0.7071689057860603,1.0,0.7626384547395598,0.8992875013639392,0.23078231513500214,0.3409192675408066,0.12015987382335269,1,0.5859532688152794,0.9734838485393388,0.9824945295404814,0.021221893356746072,0.0,0.7475147451624812,0.2893317177854938,1,6.224746307645842,0.8992875013639392,0.057695578783750534,0.05866491543369893,0.03328898302506883,0.957031
0173.jpg,P2,entire plant excluding pot,1.3067437509619348,0.7088519080129707,1.0,0.7626210509000516,0.8992947474009593,0.23064899444580078,0.3371524886814404,0.12017421498338787,1,0.5864604108099786,0.9745717533814031,0.9833698030634573,0.02141603685455778,0.0,0.747785436314325,0.2899965036651235,1,6.225344784799525,0.8992947474009593,0.057662248611450195,0.059320339227562593,0.03328501043716354,0.953125
0173.jpg,P3,leaves and stems,1.3066049332967524,0.7081483679090482,1.0,0.7626843258426895,0.8996971808101427,0.2309119701385498,0.33876437044921087,0.12017763774802147,1,0.5863165643566663,0.9741169799572178,0.9833698030634573,0.021335457307862283,0.0,0.7476969401257659,0.28971860532407406,1,6.223169039041164,0.8996971808101427,0.05772799253463745,0.05903808589279755,0.03328406245084355,0.734375
0173.jpg,P4,crop seedling,1.3058716366684286,0.707482370292233,1.0,0.7621894657250721,0.8989763782268335,0.23033468425273895,0.33985334918747523,0.12001749628204007,1,0.5860750569690532,0.9736864742689,0.9829321663019693,0.02129986754746216,0.0,0.7474696130482223,0.2894555362654321,1,6.240194727663898,0.8989763782268335,0.05758367106318474,0.0588489124730305,0.03332847396349641,0.455078
0173.jpg,P5,plant body without background,1.3058949388322878,0.7073761525238318,1.0,0.7623075788720143,0.8990993458015497,0.23038087785243988,0.3401025757275226,0.12007963583612624,1,0.5860621478223207,0.9736178143332745,0.9829321663019693,0.021280460168497387,0.0,0.7475226092186947,0.2894135802469136,1,6.236129030218982,0.8990993458015497,0.05759521946310997,0.05880578809853898,0.033311226938253176,0.578125
0174.jpg,P1,green plant,1.3081700871827957,0.6999525072276918,1.0,0.7635711941780897,0.9147787250505653,0.23670758306980133,0.5046275059463132,0.12128833024947361,1,0.5851680852775659,0.9688803574571667,0.9791937581274383,0.014022868541657022,0.0,0.7401194426711577,0.28648124035493827,1,6.1927115015490575,0.9147787250505653,0.05917689576745033,0.039633194315269404,0.03297926512610524,0.968750
0174.jpg,P2,entire plant excluding pot,1.3090390643946952,0.7015485207649632,1.0,0.7637884553251602,0.9149859879542414,0.23652666807174683,0.4954580255903464,0.12133228037549834,1,0.5856691379714729,0.9699121669459465,0.9800606848721283,0.014167183515374658,0.0,0.7403911131802086,0.2871116657021605,1,6.1852609326041685,0.9149859879542414,0.05913166701793671,0.04036668893630226,0.03296731906480968,0.968750
0174.jpg,P3,leaves and stems,1.3088347326940315,0.7008507799070167,1.0,0.7634372118429174,0.9149273979964073,0.2369377762079239,0.49953450773720787,0.12131315809601509,1,0.5856040995031784,0.9694610832795953,0.9804941482444733,0.014086644168274745,0.0,0.7402976692179735,0.2868360580632716,1,6.197308291693726,0.9149273979964073,0.05923444405198097,0.040037274082617494,0.032972515618084404,0.714844
0174.jpg,P4,crop seedling,1.308074333094364,0.7002253770120331,1.0,0.7630005144081446,0.9145019411706488,0.23620185256004333,0.5012037320120184,0.12119786368908773,1,0.5852883960641901,0.9690567655051624,0.9796272214997833,0.014077331722396011,0.0,0.740088277841411,0.2865890239197531,1,6.212302118189126,0.9145019411706488,0.059050463140010834,0.03990393271756488,0.03300388206727234,0.601562
0174.jpg,P5,plant body without background,1.3081260237294674,0.7002168307548053,1.0,0.7630372109719726,0.9145522736462375,0.23635560274124146,0.5015203493892019,0.12122424937846625,1,0.585293640106616,0.9690512404208851,0.9796272214997833,0.014072028593352449,0.0,0.7401441466735095,0.28658564814814813,1,6.211041496290312,0.9145522736462375,0.059088900685310364,0.03987874076168168,0.032996698437058276,0.609375
0175.jpg,P1,green plant,1.3093657298522454,0.6925197052273792,1.0,0.7645792294156512,0.9318827409690738,0.2342355102300644,0.777479958346419,0.12128659283421218,1,0.5847222926838116,0.9675146386689863,0.9767040552200172,0.010330218322860673,0.0,0.7338450470692159,0.2835452835648148,1,6.158178551731649,0.9318827409690738,0.0585588775575161,0.025724135761051568,0.032979737549950296,0.957031
0175.jpg,P2,entire plant excluding pot,1.310246753274636,0.6941413575363338,1.0,0.7646108600291427,0.931776302915661,0.23419925570487976,0.7618212081057497,0.12128849839844605,1,0.5853011980374325,0.9685707935892013,0.9779982743744607,0.010499963727398033,0.0,0.7341172001202858,0.28418583622685184,1,6.157096433652158,0.931776302915661,0.05854981392621994,0.02625287900520586,0.032979219405120844,0.949219
0175.jpg,P3,leaves and stems,1.3100185298694784,0.6935174807587123,1.0,0.7645518264649052,0.9319493703119243,0.23487158119678497,0.772394149093175,0.12126287876837524,1,0.5850404781230133,0.9681644731192371,0.9771354616048318,0.010370229463035013,0.0,0.7340959828132121,0.2839394048996914,1,6.1591161092047315,0.9319493703119243,0.05871789529919624,0.025893515666167186,0.03298618703948483,0.554688
0175.jpg,P4,crop seedling,1.3093616603655072,0.6928053943975621,1.0,0.764253117957925,0.9316423128129314,0.23393066227436066,0.7714139576058624,0.12113807617552036,1,0.5848353628769513,0.9677007032286177,0.9771354616048318,0.010403464166129004,0.0,0.7337677290790408,0.28365813078703705,1,6.169340405754252,0.9316423128129314,0.058482665568590164,0.02592641707193296,0.033020171083155456,0.431641
0175.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
