图像,提示词编号,提示词文本,总分,面积得分,连通域得分,边界得分,时序得分,前背景对比得分,下方泄漏得分,侧边泄漏得分,语义门控启用,语义门控总修正,目标框得分,垂直覆盖得分,花盆重叠惩罚,侧边干扰惩罚,中心先验得分,面积比例,连通域数量,边界密度,时序IoU,前背景对比,下方区域占比,侧边区域占比,SAM3原始分数
0171.jpg,P2,entire plant excluding pot,0.8835740032655526,0.11833208802156592,1.0,0.7693673388169466,0.6459019706537323,0.4696206748485565,0.23265887238302393,1.0,1,0.2829295887973922,0.5512098291395303,0.25939284640817556,0.17871212024630603,0.0,0.9692907231897682,0.05674117476851852,1,5.995384767377738,0.6459019706537323,0.11740516871213913,0.08596276512109198,0.0,0.734375
0171.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0171.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0171.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0172.jpg,P1,green plant,0.8680934138831822,0.19420179178387242,1.0,0.7281609032824345,0.4607523940177183,0.23542051017284393,1.0,1.0,1,0.34438629403180826,0.580386482825221,0.29501267962806427,0.004545296542710354,0.0,0.895123316727425,0.08670970775462963,1,7.466456808987072,0.4607523940177183,0.05885512754321098,0.014696783253731551,0.0,0.355469;0.306641;0.890625;0.542969
0172.jpg,P2,entire plant excluding pot,0.8703218302272102,0.2518111960853259,1.0,0.7674089158621407,0.517751156822528,0.23472851514816284,0.19265412648397465,1.0,1,0.31598187344357886,0.6014827581581876,0.33079740772048466,0.15364502450575473,0.0,0.9201288205025236,0.1094654224537037,1,6.061724833534317,0.517751156822528,0.05868212878704071,0.10381298529654717,0.0,0.914062
0172.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0172.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0172.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0173.jpg,P1,green plant,0.9189449791790556,0.3244559086380684,1.0,0.7190099731647892,0.35414791108839466,0.29429125785827637,1.0,1.0,1,0.38056396902914974,0.6345506536177935,0.3888396811337467,4.4504365354660526e-05,0.0,0.8849344896845402,0.13816008391203705,1,7.816025850056214,0.35414791108839466,0.07357281446456909,0.0,0.0,0.431641;0.863281;0.648438
0173.jpg,P2,entire plant excluding pot,0.9624914357395453,0.4165085609079543,1.0,0.7572681186077175,0.4856102743479986,0.2403510957956314,1.0,1.0,1,0.38254382580768503,0.6699615259253833,0.4396220844405078,0.07535028247806978,0.0,0.9153040127793044,0.17452088155864198,1,6.41072495798607,0.4856102743479986,0.06008777394890785,0.014259305058353931,0.0,0.867188
0173.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0173.jpg,P4,crop seedling,0.8482641153220724,0.3253041246679167,1.0,0.7256828476915894,0.0,0.28986233472824097,1.0,1.0,1,0.3800942539045229,0.6348769458948933,0.3855919692943608,0.0,0.0,0.8848076836832532,0.13849512924382715,1,7.560249031130292,0.0,0.07246558368206024,0.0,0.0,0.464844
0173.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0174.jpg,P1,green plant,1.0374061550699696,0.3803414107673073,1.0,0.7175704205035257,0.8056926945892845,0.312193900346756,1.0,0.7542860385925085,1,0.39424646982859496,0.6564376089076256,0.442566510172144,0.002999882623102783,0.0,0.857312996668709,0.16023485725308642,1,7.871828922331854,0.8056926945892845,0.078048475086689,0.0,0.005303028022981795,0.419922;0.843750
0174.jpg,P2,entire plant excluding pot,1.0450519811575414,0.4575830940381309,1.0,0.7160664094625027,0.8462697254359477,0.2307046502828598,1.0,0.8550833671125524,1,0.3949272053136533,0.6862250362888095,0.48325508607198747,0.06797596639441558,0.0,0.8815531703793685,0.19074532214506174,1,7.930370333964552,0.8462697254359477,0.05767616257071495,0.013320751043853872,0.004677906451983986,0.910156
0174.jpg,P3,leaves and stems,0.8766662360327632,0.3806029872831692,1.0,0.7178367518423979,0.0,0.3124431073665619,1.0,0.7603825042881647,1,0.3944896667343374,0.6565384830877433,0.4438184663536776,0.0030490808017691437,0.0,0.85728597950496,0.16033817997685185,1,7.86148793394606,0.0,0.07811077684164047,0.0,0.005260510305592337,0.781250;0.394531
0174.jpg,P4,crop seedling,1.0379740314243562,0.38075804080715736,1.0,0.7184567258769605,0.8082477039059855,0.31042176485061646,1.0,0.7376861657887441,1,0.3943971843362123,0.6565982778176147,0.4419405320813771,0.002277481421238604,0.0,0.8572173575177086,0.16039942611882715,1,7.837445568607714,0.8082477039059855,0.07760544121265411,0.0,0.0054223600570347495,0.671875
0174.jpg,P5,plant body without background,0.8759304280354814,0.37632100718862316,1.0,0.7197070497230948,0.0,0.3138328492641449,1.0,0.7629395564574577,1,0.39395824680030883,0.6548871833527705,0.4410015649452269,0.0013428276134601939,0.0,0.8577029922073645,0.15864679783950617,1,7.789084472209826,0.0,0.07845821231603622,0.0,0.005242879289904854,0.468750
0175.jpg,P1,green plant,1.051939218678255,0.42969116268166896,1.0,0.7277534160987531,0.6877731988998722,0.3731040060520172,1.0,1.0,1,0.40827486193179274,0.6697064798828625,0.4678326046221112,0.006089609427826255,0.0,0.9149460796915874,0.17972800925925925,1,7.481835959236613,0.6877731988998722,0.0932760015130043,0.01768388232389907,0.0,0.925781;0.412109
0175.jpg,P2,entire plant excluding pot,1.0466506477186668,0.516900528891233,1.0,0.7486853869537139,0.7219621664079211,0.28521791100502014,0.22074532000422492,1.0,1,0.3920974490670893,0.7022333958167173,0.49843847595252966,0.12527787019008038,0.0,0.9418019591680702,0.21417570891203705,1,6.71349053756336,0.7219621664079211,0.07130447775125504,0.09060214730539798,0.0,0.847656
0175.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0175.jpg,P4,crop seedling,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0175.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0176.jpg,P1,green plant,1.059159805481269,0.4502806224605407,1.0,0.7328892366467761,0.6494383177393134,0.3724116086959839,0.45331888400779685,0.5594445740956826,1,0.41815584837274605,0.6822503800701261,0.4782743637492241,0.00993265917636647,0.0,0.9625862762625159,0.18786084587191357,1,7.289253273123478,0.6494383177393134,0.09310290217399597,0.044119053288007325,0.007149948690566573,0.945312;0.361328
0176.jpg,P2,entire plant excluding pot,1.0474437444373672,0.5374472573839661,1.0,0.7497180166455695,0.6940718820104053,0.27904456853866577,0.15238258957903741,0.6563816304734782,1,0.39538739952164575,0.7156529241012999,0.5096213531967722,0.13525558419243985,0.0,0.9375370776850379,0.22229166666666667,1,6.676696512490293,0.6940718820104053,0.06976114213466644,0.13124858985039398,0.006094015758964212,0.945312
0176.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0176.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0176.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0177.jpg,P1,green plant,1.0794006560271188,0.4614411187294889,1.0,0.7181384220609338,0.6522423787629318,0.3278806507587433,0.6434107964173323,0.34687504078303427,1,0.4474601419646992,0.694187328736098,0.6605392156862745,0.004264596885546271,0.0,0.8687689714919937,0.19226924189814815,1,7.849784088426071,0.6522423787629318,0.08197016268968582,0.031084340069151558,0.011531530175738262,0.423828;0.917969
0177.jpg,P2,entire plant excluding pot,1.0727093495272015,0.5211846455500859,1.0,0.7546448282347772,0.6913151810512365,0.23011714220046997,0.2759532396276432,0.38573706037593586,1,0.4332569901198876,0.718021443482547,0.6740196078431373,0.08143781468253193,0.0,0.8505729989399105,0.21586793499228396,1,6.5025337108357055,0.6913151810512365,0.05752928555011749,0.07247604712663258,0.010369758083658429,0.933594
0177.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0177.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0177.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0178.jpg,P1,green plant,1.1215239918008506,0.5243528651937803,1.0,0.7084360089611136,0.7181647248362355,0.3607882261276245,0.26801925824502915,0.1977245278875714,1,0.45917562677709967,0.696213246413875,0.7559021922428331,0.009485944332616089,0.0,0.8228437922831824,0.21711938175154322,1,8.231201896878467,0.7181647248362355,0.09019705653190613,0.07462150343582981,0.02023016589158048,0.345703;0.373047;0.917969
0178.jpg,P2,entire plant excluding pot,1.1172294984971254,0.6305410269182683,1.0,0.7649402250177492,0.7289099887995113,0.2682856023311615,0.1155347056625382,0.17542476936892806,1,0.4386941298837872,0.7341188073590413,0.8039629005059022,0.1406925238437847,0.0,0.7924698237019578,0.259063705632716,1,6.145833812747831,0.7289099887995113,0.06707140058279037,0.1731081572875374,0.02280179711445296,0.960938
0178.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0178.jpg,P4,crop seedling,0.977017022374628,0.5277133756250976,1.0,0.7110690394670548,0.0,0.35380423069000244,0.2651901235290674,0.19803645107522475,1,0.4584996932181971,0.6974128343047707,0.7529510961214165,0.011247954478347135,0.0,0.8224839025317655,0.2184467833719136,1,8.126664064842386,0.0,0.08845105767250061,0.07541758996845827,0.020198301768600106,0.667969
0178.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0179.jpg,P1,green plant,1.120612351378824,0.5735145994491326,1.0,0.6994747184640445,0.6202693747386796,0.4423215389251709,0.07679589000880713,0.15128526814974746,1,0.4534963050634184,0.7020400458712195,0.7649606299212598,0.029994245500506386,0.0,0.7908764927281678,0.2365382667824074,1,8.59288473487276,0.6202693747386796,0.11058038473129272,0.26043060374332994,0.02644011574240434,0.304688;0.890625;0.312500
0179.jpg,P2,entire plant excluding pot,1.1298074824787339,0.6458281445343022,1.0,0.7651649912466851,0.716870993028091,0.34275883436203003,0.06305354149849669,0.13933610037386732,1,0.4356828898445122,0.7264379655191447,0.7763779527559055,0.11735519675395875,0.0,0.7688812944293618,0.26510211709104936,1,6.1381535077996086,0.716870993028091,0.08568970859050751,0.317190748127555,0.028707563863687734,0.914062
0179.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0179.jpg,P4,crop seedling,1.1217487388923386,0.5842920402601969,1.0,0.715985375206068,0.6300470680970393,0.4204651713371277,0.07572896483997316,0.15284709573735364,1,0.4515908079122522,0.7056762544765218,0.7614173228346457,0.0375736073496948,0.0,0.7882108294014177,0.24079535590277779,1,7.933531455504651,0.6300470680970393,0.10511629283428192,0.2640997409942556,0.026169944418659028,0.589844
0179.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0180.jpg,P1,green plant,1.0297613217426185,0.3951932797116736,1.0,0.735180529730224,0.512097809359044,0.3900644779205322,0.1116654036157029,0.0962256678889471,1,0.4232541023983237,0.6687533760817241,0.728334589299171,0.023763329174260786,0.0,0.652191934481477,0.1661013454861111,1,7.204202493418916,0.512097809359044,0.09751611948013306,0.17910650346843424,0.04156895023702358,0.914062
0180.jpg,P2,entire plant excluding pot,1.0465609582017636,0.4438385758516955,1.0,0.7602393624859437,0.5897314568917866,0.33616745471954346,0.09419290988755094,0.06867974352673085,1,0.42056558821196977,0.6882750595598999,0.7776940467219292,0.07967668713612176,0.0,0.6358739509689412,0.18531623746141976,1,6.30750390850722,0.5897314568917866,0.08404186367988586,0.21233020642292857,0.058241335721400285,0.773438
0180.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0180.jpg,P4,crop seedling,1.0336430207321714,0.4003335482106579,1.0,0.7396592634954081,0.529070923306283,0.3824538588523865,0.11032237138766049,0.09284170231180201,1,0.4233395019592244,0.6708162002927469,0.7305953278070837,0.02666949672726438,0.0,0.650475218696672,0.1681317515432099,1,7.03947748249105,0.529070923306283,0.09561346471309662,0.1812868935686873,0.043084087219408096,0.388672
0180.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0181.jpg,P1,green plant,1.0192438808432538,0.4122165084388185,1.0,0.7079766553592249,0.5405125040825407,0.27666401863098145,0.399326972630406,0.1361559613421034,1,0.4317699435409407,0.6713015188944039,0.7012018234562785,0.009289256106102334,0.0,0.7338486053759997,0.17282552083333333,1,8.249519032307736,0.5405125040825407,0.06916600465774536,0.050084270211596366,0.029378074676801414,0.925781
0181.jpg,P2,entire plant excluding pot,1.066362194759982,0.49626436992108136,1.0,0.7616425069485827,0.6757905953562235,0.3088727295398712,0.1624095572546653,0.12319136358721118,1,0.4178481544068302,0.7042076711433007,0.7459593866556155,0.11287656194315589,0.0,0.709657484916109,0.20602442611882715,1,6.259038613965081,0.6757905953562235,0.0772181823849678,0.12314546223803273,0.03246980862557195,0.945312
0181.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0181.jpg,P4,crop seedling,1.0220078482621329,0.41659066602203465,1.0,0.710154651910204,0.5472562610333923,0.27594444155693054,0.3860119444370384,0.13676695635745323,1,0.43201864415762053,0.6730140752028634,0.7028595109821799,0.011198944616542859,0.0,0.7330868924478884,0.1745533130787037,1,8.162879657555088,0.5472562610333923,0.06898611038923264,0.05181186822902097,0.029246830568822674,0.500000
0181.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0182.jpg,P1,green plant,1.0852267634366848,0.40022733044225656,1.0,0.693113994485425,0.8896074822813046,0.2826598286628723,0.5314897834705703,0.1489215979491562,1,0.4321050362623131,0.6694356964088535,0.698992443324937,0.008244847956253173,0.0,0.7445735710760167,0.16808979552469136,1,8.855282333244773,0.8896074822813046,0.07066495716571808,0.03763007422156298,0.026859770880014688,0.867188;0.458984
0182.jpg,P2,entire plant excluding pot,1.117706538156178,0.47457549519456166,1.0,0.7460593874331095,0.9140100978212132,0.35377466678619385,0.22037743465536383,0.14499490947722546,1,0.4200226087091624,0.699038368288612,0.7363560033585222,0.0989162224705243,0.0,0.7248996594477153,0.19745732060185187,1,6.807517386534016,0.9140100978212132,0.08844366669654846,0.09075339329218031,0.027587175400997685,0.949219
0182.jpg,P3,leaves and stems,0.9071786089182962,0.3999028778910767,1.0,0.6938884583123556,0.0,0.28250980377197266,0.5232061441394074,0.14889552717362262,1,0.4319183809232152,0.6693065114794725,0.698992443324937,0.008804564649235075,0.0,0.7448383150168165,0.16796163676697531,1,8.823076332243808,0.0,0.07062745094299316,0.03822585079327936,0.026864473875939335,0.687500;0.361328
0182.jpg,P4,crop seedling,1.0863113547202499,0.40184379395217995,1.0,0.6972160941206705,0.8899007364288346,0.2832077741622925,0.5377211688087141,0.1484604980507598,1,0.4318776749874542,0.6700793120118651,0.6968933669185559,0.008493747767059663,0.0,0.744572340680793,0.1687282986111111,1,8.685511089964175,0.8899007364288346,0.07080194354057312,0.03719399785637728,0.026943193997856378,0.808594
0182.jpg,P5,plant body without background,0.9058435604157559,0.39544783608767,1.0,0.6953123512090774,0.0,0.28155258297920227,0.5707433705260108,0.14733160552542282,1,0.4313810063605659,0.66753267965516,0.6956339210747271,0.006692563536192145,0.0,0.7453823174866671,0.16620189525462964,1,8.764051099080916,0.0,0.07038814574480057,0.035042018940259476,0.027149639656304292,0.316406
0183.jpg,P1,green plant,1.057327052274947,0.36009044381934663,1.0,0.7023785391826678,0.8081129031050668,0.2833367884159088,1.0,0.13929442912300055,1,0.4265433173703489,0.6620064668948205,0.6892361111111112,0.005157978433583801,0.0,0.7232594748723694,0.15223572530864196,1,8.47467410276127,0.8081129031050668,0.0708341971039772,0.008630684626008946,0.02871615200395342,0.914062
0183.jpg,P2,entire plant excluding pot,1.0985359308978881,0.4288627861775277,1.0,0.7535978166195639,0.8648526910440522,0.36077001690864563,0.4044637129654798,0.14121540250065245,1,0.4169192687479302,0.6909150417530668,0.7291666666666666,0.08895096981093022,0.0,0.7053429507763589,0.17940080054012345,1,6.539355023233203,0.8648526910440522,0.09019250422716141,0.0494481936422983,0.028325522068894143,0.953125
0183.jpg,P3,leaves and stems,1.0569025708205944,0.35933287916080625,1.0,0.7023925160867815,0.8077721523989391,0.2827240824699402,1.0,0.1391319036184483,1,0.4264582447973009,0.6616880232604985,0.6896701388888888,0.005466497172720362,0.0,0.7236676080794249,0.15193648726851852,1,8.474107485406313,0.8077721523989391,0.07068102061748505,0.008808765439739982,0.0287496964820484,0.714844
0183.jpg,P4,crop seedling,1.059672150871993,0.364049497480075,1.0,0.705598992000987,0.8098190637589682,0.28526246547698975,1.0,0.14024185790847876,1,0.4267261471285891,0.6636706620522704,0.69140625,0.007563054853312952,0.0,0.7225720686628835,0.15379955150462962,1,8.34471169421969,0.8098190637589682,0.07131561636924744,0.009543966919474003,0.028522154937582065,0.855469
0183.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0184.jpg,P1,green plant,1.0550056313037373,0.3220693663072355,1.0,0.7047466272132752,0.8587431395729638,0.29183483123779297,1.0,0.14155480240042287,1,0.41952683843748384,0.6529728837561135,0.6690582959641256,0.003366030070220079,0.0,0.7156564487036754,0.13721739969135802,1,8.378993566928369,0.8587431395729638,0.07295870780944824,0.0,0.02825760717524092,0.902344
0184.jpg,P2,entire plant excluding pot,1.1061830109357036,0.4007159932215971,1.0,0.7764512307757154,0.9152020646107337,0.38407081365585327,0.706826180529181,0.13294014000666698,1,0.4108949904829237,0.6876052738962672,0.7152466367713004,0.09351951024677516,0.0,0.6954460307442869,0.16828281732253086,1,5.75821791153445,0.9152020646107337,0.09601770341396332,0.028295499729546748,0.030088730159298756,0.953125
0184.jpg,P3,leaves and stems,1.0549574382060594,0.32121321446710416,1.0,0.7053292521657857,0.8585680769385937,0.29095643758773804,1.0,0.14130698861161242,1,0.419744041974215,0.652595873505198,0.6708520179372197,0.00342014795685135,0.0,0.7160816740575155,0.13687921971450617,1,8.355551593228203,0.8585680769385937,0.07273910939693451,0.0,0.02830716328542073,0.546875
0184.jpg,P4,crop seedling,1.0572373875598449,0.3256575734489764,1.0,0.7047245723946087,0.8592390629479335,0.29395437240600586,1.0,0.142397077489861,1,0.42052227132033987,0.6545529666472942,0.672645739910314,0.0038447088944005177,0.0,0.7150591247825056,0.13863474151234567,1,8.379881706183864,0.8592390629479335,0.07348859310150146,0.0,0.028090464147937373,0.828125
0184.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0185.jpg,P1,green plant,1.0566907498157228,0.31375141623691194,1.0,0.7051788207968083,0.9019309205213054,0.2847995460033417,1.0,0.1506845264335854,1,0.41555860910404935,0.6510762210844462,0.6447774349933891,0.0026150345130544683,0.0,0.724065037795995,0.13393180941358024,1,8.36160050496304,0.9019309205213054,0.07119988650083542,0.0,0.026545525905495082,0.302734;0.886719
0185.jpg,P2,entire plant excluding pot,1.1065834353619626,0.3909995092006563,1.0,0.7758058569070293,0.9375619139891389,0.38438737392425537,1.0,0.14355322843761512,1,0.4088325045577465,0.6854951411207408,0.6857646540326134,0.08316232529870503,0.0,0.7042026502922831,0.16444480613425927,1,5.779645541393161,0.9375619139891389,0.09609684348106384,0.015204868725214832,0.027864228784922847,0.960938
0185.jpg,P3,leaves and stems,1.0560372762577144,0.31226162046804196,1.0,0.706116714744169,0.9009450724855245,0.2843905985355377,1.0,0.15080488137442052,1,0.4152944750110598,0.6504124226724488,0.6443367122080211,0.0026717829879304125,0.0,0.724710537746381,0.13334334008487655,1,8.323929433176126,0.9009450724855245,0.07109764963388443,0.0,0.02652434034989055,0.609375
0185.jpg,P4,crop seedling,1.0592339560697304,0.31664188252070635,1.0,0.7088502350408122,0.90302338369512,0.2882906496524811,1.0,0.15107763880929104,1,0.41587272588790647,0.652364106960622,0.6447774349933891,0.002943712433748619,0.0,0.7236846388300333,0.13507354359567902,1,8.214704617892236,0.90302338369512,0.07207266241312027,0.0,0.026476452978255086,0.835938
0185.jpg,P5,plant body without background,0.875017715026388,0.31192709554227216,1.0,0.7032506082044074,0.0,0.284111350774765,1.0,0.15106224151485115,1,0.4151599041220991,0.650263370621732,0.6438959894226531,0.002583927878092907,0.0,0.7244162467184321,0.13321120273919754,1,8.439363957416987,0.0,0.07102783769369125,0.0,0.026479151639006722,0.349609
0186.jpg,P1,green plant,1.047541108912508,0.30844724273323954,1.0,0.709431772549863,0.875612082454473,0.2753354012966156,1.0,0.15291651517270313,1,0.41377580910566986,0.6497789283366207,0.6381578947368421,0.002762673455838377,0.0,0.7231356517197257,0.13183666087962964,1,8.191576376845008,0.875612082454473,0.0688338503241539,4.572448619394864e-06,0.026158064061834137,0.322266;0.335938;0.878906
0186.jpg,P2,entire plant excluding pot,1.091520955534799,0.3808541862009689,1.0,0.7750825123417319,0.9267738104346123,0.3588688373565674,0.8209580801381906,0.15673187680348624,1,0.40320508626802304,0.6822720797720798,0.6723684210526316,0.09055918096205698,0.0,0.7055129684693856,0.1604374035493827,1,5.803704356036426,0.9267738104346123,0.08971720933914185,0.024361779832453117,0.025521292040771547,0.957031
0186.jpg,P3,leaves and stems,1.044957066907855,0.30545696837396474,1.0,0.7093723397015137,0.8743217529524451,0.27382323145866394,1.0,0.15142473888287283,1,0.41236220841053733,0.6484370206004821,0.6320175438596491,0.0025228174722180955,0.0,0.7240293854729716,0.13065550250771604,1,8.193938332040831,0.8743217529524451,0.06845580786466599,0.0,0.02641576290314097,0.652344
0186.jpg,P4,crop seedling,1.0472877125690516,0.3091590238709174,1.0,0.7085465335555405,0.8782290918921942,0.27568191289901733,1.0,0.15252808128610204,1,0.4129644001255175,0.6500983453868069,0.6333333333333333,0.0030186943690582004,0.0,0.7233558755085256,0.13211781442901235,1,8.226798174621608,0.8782290918921942,0.06892047822475433,0.0,0.026224679195282513,0.804688
0186.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0187.jpg,P1,green plant,1.016673276110085,0.28769570929051413,1.0,0.7067195167221905,0.8275104914645274,0.2661842405796051,1.0,0.1355608724388632,1,0.3990512844987174,0.6427507155506322,0.5819070904645477,0.002167685013817407,0.0,0.6999556327652275,0.12363980516975309,1,8.299770314482409,0.8275104914645274,0.06654606014490128,0.00018332198947263725,0.029507039369372358,0.875000
0187.jpg,P2,entire plant excluding pot,1.059979478788456,0.3600751826457259,1.0,0.7756041125463373,0.8894064008777547,0.3415723145008087,0.6234250870219962,0.13106227942702928,1,0.3866478766743306,0.6757597253220987,0.6181744091279544,0.09778450786993112,0.0,0.6819593152954364,0.15222969714506174,1,5.7863511506395335,0.8894064008777547,0.08539307862520218,0.0320808392481234,0.030519841540121048,0.945312
0187.jpg,P3,leaves and stems,1.0157698467405871,0.28757697735974375,1.0,0.7060149528475219,0.8229202504049804,0.265378475189209,1.0,0.1356573923975254,1,0.3993917155802961,0.6426965672779065,0.5839445802770986,0.002229963253405181,0.0,0.7000688155917265,0.12359290605709876,1,8.328011920052637,0.8229202504049804,0.06634461879730225,0.0002029012933981967,0.029486045170900442,0.324219;0.656250
0187.jpg,P4,crop seedling,1.0178658071317486,0.289915599605407,1.0,0.707254422606878,0.8275023073125711,0.2668170630931854,1.0,0.13596063847293074,1,0.3995679286081404,0.6437631072923664,0.5835370823145885,0.002513577287176205,0.0,0.6996823942533905,0.1245166618441358,1,8.278366823471739,0.8275023073125711,0.06670426577329636,0.00029725278396113057,0.029420279611266944,0.824219
0187.jpg,P5,plant body without background,0.8505103184617097,0.2865575309618691,1.0,0.7049379741232037,0.0,0.2658502757549286,1.0,0.1351751554438418,1,0.39904116229370934,0.6422316438051453,0.582722086389568,0.0021198114287783484,0.0,0.7000605484041975,0.12319022472993828,1,8.371290431439506,0.0,0.06646256893873215,0.00020454320804001608,0.02959123654688003,0.312500
